ID,SIZE,PREDICTED,ACTUAL
4,77,0.0,NO
4,666,0.99,NO
4,88,0.0,NO
4,263,0.72,NO
4,54,0.0,NO
4,51,0.04,NO
4,132,0.01,NO
4,160,0.71,YES
4,152,0.02,NO
4,39,0.0,NO
4,677,0.43,NO
4,131,0.0,NO
4,47,0.0,NO
4,129,0.0,NO
4,43,0.0,NO
4,257,0.58,NO
4,356,0.94,NO
4,62,0.0,NO
4,45,0.687857142857143,NO
4,97,0.1931760363819187,NO
4,476,0.0,NO
4,77,0.0,NO
4,69,0.29945238095238086,NO
4,104,1.0,NO
4,115,0.0,NO
4,421,0.0,NO
4,61,0.0,NO
4,2009,0.14,NO
4,179,0.0,NO
4,106,0.02,NO
4,33,0.0,NO
4,657,0.99,NO
4,295,0.33,NO
4,872,0.14,NO
4,444,0.0,NO
4,168,0.02,NO
4,752,0.99,NO
4,135,0.10445748042806861,NO
4,1126,0.14,NO
4,163,0.65,NO
4,184,0.0,NO
4,51,0.0,NO
4,25,0.0,NO
4,180,0.0,NO
4,64,0.12064736652236652,NO
4,101,0.8693678127428127,NO
4,512,0.0,NO
4,187,0.0,NO
4,56,0.0,NO
4,39,0.0,NO
4,261,0.08,NO
4,73,0.0,NO
4,65,0.0,NO
4,329,0.0,NO
4,64,0.12064736652236652,NO
4,164,0.65,NO
4,624,0.02,NO
4,74,0.0,NO
4,117,0.0,NO
4,84,0.295781746031746,NO
4,226,0.0,NO
4,76,0.0,NO
4,323,0.0,NO
4,72,0.0,NO
4,42,0.0,NO
4,48,0.0,NO
4,89,0.0,NO
4,380,0.0,NO
4,141,0.03690346907993967,NO
4,148,0.99,NO
4,191,0.0,NO
4,46,0.0,NO
4,165,0.24,NO
4,171,0.01,NO
4,56,0.0,NO
4,179,0.0,NO
4,74,0.0,NO
4,36,0.0,NO
4,37,0.0,NO
4,34,0.0,NO
4,34,0.0,NO
4,38,0.3983055555555556,NO
4,39,0.0,NO
4,156,0.01,NO
4,84,0.295781746031746,NO
4,117,0.0,NO
4,94,0.45526538739038763,NO
4,71,0.0,NO
4,183,0.0,NO
4,85,0.0,NO
4,183,0.0,NO
4,70,0.0033333333333333335,NO
4,54,0.0,NO
4,160,0.29,NO
4,128,0.36,NO
4,151,0.03,NO
4,422,0.0,NO
4,221,0.0,NO
4,50,0.0,NO
4,42,0.0,NO
4,624,0.02,NO
4,377,0.0,NO
4,382,0.33,NO
4,72,0.0,NO
4,92,0.47715472716026297,NO
4,282,0.33,NO
4,371,0.01,NO
4,47,0.0,NO
4,108,0.0,NO
4,111,0.0,NO
4,319,0.03,NO
4,129,0.0,NO
4,49,0.0,NO
4,358,0.0,NO
4,277,0.33,NO
4,49,0.0,NO
4,89,0.0,NO
4,41,0.0,NO
4,66,0.0,NO
4,63,0.3116827200577199,NO
4,24,0.0,NO
4,50,0.0,NO
4,72,0.0,NO
4,47,0.0,NO
4,47,0.0,NO
4,183,0.0,NO
4,49,0.0,NO
4,50,0.0,NO
4,98,0.1931760363819187,NO
4,143,0.0,NO
4,43,0.0,NO
4,42,0.0,NO
4,56,0.0,NO
4,44,0.6707142857142857,NO
4,26,0.0,NO
4,254,0.0,NO
4,16883,0.03,NO
4,74,0.0,NO
4,153,0.02,NO
4,68,0.031000000000000007,NO
4,100,0.3378113553113553,NO
4,550,0.0,NO
4,437,0.0,NO
4,1038,0.14,NO
4,104,1.0,NO
4,332,0.0,NO
4,123,0.0,NO
4,106,0.02,NO
4,106,0.92,NO
4,94,0.45526538739038763,NO
4,101,0.8693678127428127,NO
4,38,0.3983055555555556,NO
4,628,0.02,YES
4,32,0.0,NO
4,111,0.0,NO
4,35,0.0,NO
4,90,0.0,NO
4,27,0.0,NO
4,28,0.0,NO
4,92,0.47715472716026297,NO
4,979,0.37777777777777777,NO
4,67,0.0,NO
4,29,0.0,NO
4,105,1.0,NO
4,72,0.0,NO
4,37,0.0,NO
4,47,0.0,NO
4,31,0.0,NO
4,90,0.0,NO
4,223,0.0,NO
4,214,0.0,NO
4,107,0.0,NO
4,37,0.0,NO
4,27,0.0,NO
4,48,0.0,NO
4,167,0.07,NO
4,213,0.0,NO
4,867,0.14,NO
4,159,0.29,NO
4,100,0.3378113553113553,NO
4,96,0.4834199134199135,NO
4,842,0.14,NO
4,535,0.75,NO
4,83,0.7282923881673882,NO
4,63,0.3116827200577199,NO
4,76,0.0,NO
4,202,0.0,NO
4,155,0.01,NO
4,1263,0.14,NO
4,74,0.0,NO
4,101,0.8693678127428127,NO
4,27,0.0,NO
4,22,0.0,NO
4,491,0.0,NO
4,62,0.0,NO
4,59,0.2830192585192585,NO
4,99,0.007475140056022409,NO
4,27,0.0,NO
4,77,0.0,NO
4,863,0.28,NO
4,64,0.12064736652236652,NO
4,45,0.687857142857143,NO
4,63,0.3116827200577199,NO
4,54,0.0,NO
4,64,0.12064736652236652,NO
4,132,0.0,NO
4,182,0.36,NO
4,70,0.0033333333333333335,NO
4,36,0.0,NO
4,58,0.07268011297268265,NO
4,62,0.0,NO
4,132,0.0,NO
4,74,0.0,NO
4,86,0.0,NO
4,74,0.0,NO
4,48,0.0,NO
4,74,0.0,NO
4,86,0.0,NO
4,355,0.0,NO
4,53,0.0,NO
4,804,0.14,NO
4,75,0.0,NO
4,125,0.0,NO
4,200,0.0,NO
4,134,0.0,NO
4,57,0.0,NO
4,123,0.0,NO
4,266,0.13,YES
4,162,0.65,NO
4,130,0.0,YES
4,108,0.0,YES
4,354,0.0,YES
4,88,0.0,YES
4,28,0.0,NO
4,58,0.07268011297268265,NO
4,308,0.09,YES
4,343,0.0,YES
4,103,0.43,NO
4,35,0.0,NO
4,98,0.1931760363819187,NO
4,117,0.0,NO
