ID,SIZE,PREDICTED,ACTUAL
5,107,0.19616666666666668,NO
5,37,0.026666666666666665,NO
5,27,0.0,NO
5,48,0.44938095238095244,NO
5,167,0.0,NO
5,213,0.0,NO
5,867,0.32,NO
5,159,0.62,NO
5,100,0.2218333333333333,NO
5,96,0.7384087301587301,NO
5,842,0.67,NO
5,535,0.07,NO
5,83,0.8553333333333333,NO
5,63,0.22682539682539687,NO
5,76,0.0,NO
5,202,0.65,NO
5,155,0.19233333333333336,NO
5,1263,0.29,NO
5,74,0.0,NO
5,101,0.6868492063492064,NO
5,27,0.0,NO
5,22,0.0,NO
5,491,0.04,NO
5,62,0.0036666666666666675,NO
5,59,0.07345238095238096,NO
5,99,0.015214285714285715,NO
5,27,0.0,NO
5,77,0.04,NO
5,863,0.32,NO
5,64,0.08673809523809523,NO
5,45,0.41216666666666685,NO
5,63,0.22682539682539687,NO
5,54,0.0,NO
5,64,0.08673809523809523,NO
5,132,0.015,NO
5,182,0.58,NO
5,70,0.04,NO
5,36,0.04,NO
5,58,0.31250000000000006,NO
5,62,0.0036666666666666675,NO
5,132,0.015,NO
5,74,0.0,NO
5,86,0.013999999999999999,NO
5,74,0.0,NO
5,48,0.44938095238095244,NO
5,74,0.0,NO
5,86,0.013999999999999999,NO
5,355,0.05,NO
5,53,0.0,NO
5,804,0.65,NO
5,75,0.0,NO
5,125,0.0,NO
5,200,0.65,NO
5,134,0.08766666666666664,NO
5,57,0.12716666666666665,NO
5,123,0.0,NO
5,266,0.98,YES
5,162,0.61,NO
5,130,0.005,YES
5,108,0.10166666666666666,YES
5,354,0.06,YES
5,88,0.0,YES
5,28,0.0,NO
5,58,0.31250000000000006,NO
5,308,0.05,YES
5,343,0.24,YES
5,103,0.15,NO
5,35,0.0,NO
5,98,0.21913888888888902,NO
5,117,0.0,NO
